timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/07 08:50:13.344, 3, 895.03 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:13.344, 4, 197.84 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:13.344, 5, 195.16 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:13.345, 6, 189.71 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:13.345, 7, 195.04 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:15.345, 0, 889.43 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:15.346, 1, 907.00 W, 61, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:15.346, 2, 889.16 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:15.347, 3, 891.58 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:15.347, 4, 197.85 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:15.347, 5, 195.28 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:15.348, 6, 189.76 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:15.348, 7, 194.95 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:17.349, 0, 902.66 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:17.349, 1, 918.25 W, 61, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:17.350, 2, 889.93 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:17.350, 3, 885.74 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:17.350, 4, 197.76 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:17.351, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:17.351, 6, 189.79 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:17.351, 7, 195.06 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:19.352, 0, 901.07 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:19.352, 1, 929.91 W, 61, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:19.353, 2, 890.32 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:19.353, 3, 902.80 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:19.353, 4, 197.77 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:19.354, 5, 195.07 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:19.354, 6, 189.81 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:19.354, 7, 195.02 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:21.355, 0, 912.53 W, 55, 1965 MHz, 99 %, 168653 MiB
2026/04/07 08:50:21.355, 1, 941.84 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:21.356, 2, 914.71 W, 56, 1965 MHz, 99 %, 168653 MiB
2026/04/07 08:50:21.356, 3, 919.60 W, 64, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:21.357, 4, 197.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:21.357, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:21.357, 6, 189.81 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:21.358, 7, 194.96 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:23.358, 0, 927.24 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:23.358, 1, 949.45 W, 62, 1965 MHz, 99 %, 168653 MiB
2026/04/07 08:50:23.359, 2, 915.86 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:23.359, 3, 937.15 W, 64, 1965 MHz, 99 %, 168653 MiB
2026/04/07 08:50:23.360, 4, 197.76 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:23.360, 5, 195.11 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:23.360, 6, 189.80 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:23.361, 7, 195.08 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:25.361, 0, 915.69 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:25.362, 1, 942.76 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:25.362, 2, 916.16 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:25.362, 3, 932.16 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:25.363, 4, 197.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:25.363, 5, 195.26 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:25.363, 6, 189.90 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:25.364, 7, 195.05 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:27.365, 0, 910.53 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:27.365, 1, 937.52 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:27.366, 2, 904.30 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:27.366, 3, 917.10 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:27.366, 4, 197.77 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:27.367, 5, 195.20 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:27.367, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:27.367, 7, 195.04 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:29.368, 0, 902.59 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:29.368, 1, 933.30 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:29.369, 2, 897.37 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:29.369, 3, 910.71 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:29.370, 4, 197.73 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:29.370, 5, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:29.370, 6, 189.86 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:29.371, 7, 194.97 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:31.371, 0, 912.49 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:31.372, 1, 938.57 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:31.372, 2, 902.12 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:31.372, 3, 916.81 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:31.373, 4, 197.75 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:31.373, 5, 195.11 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:31.373, 6, 189.81 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:31.374, 7, 194.98 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:33.374, 0, 905.33 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:33.375, 1, 936.34 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:33.375, 2, 902.07 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:33.376, 3, 914.76 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:33.376, 4, 197.72 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:33.377, 5, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:33.377, 6, 189.87 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:33.377, 7, 195.06 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:35.378, 0, 911.73 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:35.378, 1, 934.23 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:35.379, 2, 897.52 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:35.379, 3, 914.33 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:35.380, 4, 197.76 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:35.380, 5, 195.16 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:35.380, 6, 189.83 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:35.381, 7, 194.96 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:37.381, 0, 903.89 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:37.382, 1, 938.59 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:37.382, 2, 897.02 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:37.382, 3, 917.42 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:37.383, 4, 197.75 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:37.383, 5, 195.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:37.383, 6, 189.83 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:37.384, 7, 195.02 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:39.384, 0, 920.07 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:39.385, 1, 942.11 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:39.385, 2, 910.27 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:39.386, 3, 917.81 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:39.386, 4, 197.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:39.386, 5, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:39.387, 6, 189.86 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:39.387, 7, 194.91 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:41.387, 0, 921.10 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:41.388, 1, 940.22 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:41.388, 2, 908.61 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:41.388, 3, 930.20 W, 64, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:41.389, 4, 197.72 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:41.389, 5, 195.15 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:41.389, 6, 189.83 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:41.390, 7, 194.99 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:43.390, 0, 909.77 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:43.391, 1, 941.80 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:43.391, 2, 900.79 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:43.391, 3, 914.31 W, 64, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:43.392, 4, 197.75 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:43.392, 5, 195.14 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:43.392, 6, 189.85 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:43.393, 7, 195.02 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:45.393, 0, 914.24 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:45.394, 1, 941.90 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:45.394, 2, 902.59 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:45.394, 3, 916.56 W, 64, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:45.395, 4, 197.74 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:45.395, 5, 195.15 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:45.395, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:45.396, 7, 195.07 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:47.396, 0, 915.13 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:47.397, 1, 938.41 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:47.397, 2, 900.37 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:47.397, 3, 913.29 W, 64, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:47.398, 4, 197.70 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:47.398, 5, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:47.398, 6, 189.85 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:47.399, 7, 195.03 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:49.399, 0, 914.48 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:49.399, 1, 945.09 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:49.400, 2, 912.03 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:49.400, 3, 921.67 W, 64, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:49.401, 4, 197.79 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:49.401, 5, 195.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:49.401, 6, 189.84 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:49.401, 7, 195.06 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:51.402, 0, 913.78 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:51.402, 1, 935.40 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:51.403, 2, 897.03 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:51.403, 3, 908.78 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:51.404, 4, 197.82 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:51.404, 5, 195.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:51.404, 6, 189.80 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:51.404, 7, 194.94 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:53.405, 0, 908.27 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:53.405, 1, 934.55 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:53.406, 2, 899.82 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:53.406, 3, 915.64 W, 64, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:53.407, 4, 197.80 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:53.407, 5, 195.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:53.407, 6, 189.80 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:53.407, 7, 194.96 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:55.408, 0, 917.43 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:55.408, 1, 944.11 W, 63, 1965 MHz, 99 %, 168653 MiB
2026/04/07 08:50:55.409, 2, 910.68 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:55.409, 3, 926.45 W, 65, 1965 MHz, 99 %, 168653 MiB
2026/04/07 08:50:55.410, 4, 197.80 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:55.410, 5, 195.18 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:55.410, 6, 189.91 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:55.410, 7, 194.91 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:57.411, 0, 934.76 W, 56, 1965 MHz, 99 %, 168653 MiB
2026/04/07 08:50:57.411, 1, 950.63 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:57.412, 2, 917.74 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:57.412, 3, 934.73 W, 64, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:57.413, 4, 197.74 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:57.413, 5, 195.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:57.413, 6, 189.87 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:57.413, 7, 194.93 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:59.414, 0, 924.49 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:59.414, 1, 947.20 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:59.415, 2, 911.23 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:59.415, 3, 928.98 W, 64, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:59.416, 4, 197.84 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:59.416, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:59.416, 6, 189.81 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:59.416, 7, 194.87 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:01.417, 0, 917.51 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:01.417, 1, 944.04 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:01.418, 2, 908.34 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:01.418, 3, 921.12 W, 64, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:01.418, 4, 197.80 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:01.419, 5, 195.15 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:01.419, 6, 189.81 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:01.419, 7, 194.99 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:03.420, 0, 909.26 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:03.420, 1, 927.59 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:03.421, 2, 892.94 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:03.421, 3, 901.39 W, 64, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:03.421, 4, 197.72 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:03.422, 5, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:03.422, 6, 189.84 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:03.422, 7, 195.00 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:05.423, 0, 909.53 W, 56, 1957 MHz, 100 %, 168653 MiB
2026/04/07 08:51:05.423, 1, 929.05 W, 62, 1965 MHz, 99 %, 168653 MiB
2026/04/07 08:51:05.424, 2, 891.75 W, 56, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:05.424, 3, 914.66 W, 65, 1965 MHz, 99 %, 168653 MiB
2026/04/07 08:51:05.424, 4, 197.84 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:05.425, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:05.425, 6, 189.85 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:05.425, 7, 195.01 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:07.426, 0, 904.78 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:07.426, 1, 928.81 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:07.427, 2, 890.62 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:07.427, 3, 914.46 W, 64, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:07.427, 4, 197.72 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:07.428, 5, 195.12 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:07.428, 6, 189.84 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:07.428, 7, 195.00 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:09.429, 0, 907.84 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:09.429, 1, 931.47 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:09.430, 2, 898.67 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:09.430, 3, 911.65 W, 64, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:09.430, 4, 197.76 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:09.431, 5, 195.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:09.431, 6, 189.86 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:09.431, 7, 195.01 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:11.432, 0, 904.37 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:11.432, 1, 932.79 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:11.432, 2, 898.04 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:11.433, 3, 901.05 W, 64, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:11.433, 4, 197.90 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:11.434, 5, 195.16 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:11.434, 6, 189.89 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:11.434, 7, 194.98 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:13.435, 0, 896.60 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:13.435, 1, 924.08 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:13.435, 2, 889.43 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:13.436, 3, 909.67 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:13.436, 4, 197.91 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:13.436, 5, 195.05 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:13.437, 6, 189.93 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:13.437, 7, 195.03 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:15.437, 0, 851.95 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:15.438, 1, 881.35 W, 61, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:15.438, 2, 844.65 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:15.439, 3, 870.59 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:15.439, 4, 197.83 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:15.439, 5, 195.02 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:15.439, 6, 189.76 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:15.440, 7, 195.00 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:17.440, 0, 795.28 W, 53, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:17.441, 1, 820.74 W, 60, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:17.441, 2, 789.63 W, 52, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:17.441, 3, 805.69 W, 62, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:17.442, 4, 197.77 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:17.442, 5, 195.12 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:17.442, 6, 189.83 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:17.443, 7, 195.00 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:19.443, 0, 718.26 W, 51, 1965 MHz, 97 %, 168653 MiB
2026/04/07 08:51:19.444, 1, 741.92 W, 58, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:19.444, 2, 705.29 W, 51, 1965 MHz, 99 %, 168653 MiB
2026/04/07 08:51:19.444, 3, 722.69 W, 60, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:19.445, 4, 197.86 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:19.445, 5, 195.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:19.445, 6, 189.86 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:19.446, 7, 195.08 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:21.446, 0, 479.87 W, 48, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:21.446, 1, 500.16 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:21.447, 2, 479.03 W, 47, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:21.447, 3, 482.55 W, 57, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:51:21.447, 4, 197.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:21.448, 5, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:21.448, 6, 189.90 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:51:21.448, 7, 194.98 W, 36, 120 MHz, 0 %, 0 MiB
