timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 10:49:15.780, 5, 197.16 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:15.801, 6, 190.18 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:15.860, 7, 193.36 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:18.034, 0, 195.19 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:18.102, 1, 193.73 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:18.138, 2, 191.68 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:18.161, 3, 201.82 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:18.230, 4, 191.93 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:18.245, 5, 196.93 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:18.271, 6, 190.15 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:18.298, 7, 193.08 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:20.352, 0, 194.92 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:20.394, 1, 193.62 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:20.443, 2, 191.53 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:20.483, 3, 201.61 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:20.518, 4, 191.82 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:20.545, 5, 196.95 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:20.600, 6, 189.93 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:20.635, 7, 193.07 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:22.680, 0, 194.74 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:22.700, 1, 193.58 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:22.720, 2, 191.56 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:22.881, 3, 201.50 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:22.914, 4, 191.84 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:22.934, 5, 196.73 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:22.950, 6, 189.93 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:22.992, 7, 192.78 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:25.075, 0, 194.59 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:25.100, 1, 193.50 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:25.143, 2, 191.41 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:25.213, 3, 201.31 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:25.266, 4, 191.74 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:25.300, 5, 196.58 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:25.325, 6, 189.73 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:25.374, 7, 192.77 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:27.426, 0, 197.10 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:27.477, 1, 196.02 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:27.543, 2, 194.02 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:27.595, 3, 203.72 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:27.628, 4, 192.77 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:27.655, 5, 196.60 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:27.857, 6, 189.95 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:27.883, 7, 192.66 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:29.952, 0, 194.41 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:29.993, 1, 193.30 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:30.035, 2, 191.32 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:30.065, 3, 200.93 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:30.098, 4, 191.57 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:30.160, 5, 196.35 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:30.191, 6, 189.76 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:30.217, 7, 192.60 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:32.246, 0, 194.32 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:32.365, 1, 193.38 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:32.391, 2, 191.36 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:32.430, 3, 200.95 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:32.467, 4, 191.68 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:32.498, 5, 196.07 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:32.530, 6, 189.69 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:32.557, 7, 192.43 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:34.582, 0, 194.07 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:34.612, 1, 193.43 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:34.634, 2, 191.73 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:34.665, 3, 200.69 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:34.685, 4, 191.53 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:34.706, 5, 195.96 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:34.716, 6, 189.60 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:34.739, 7, 192.24 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:36.749, 0, 194.18 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:36.751, 1, 193.23 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:36.752, 2, 191.59 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:36.755, 3, 200.63 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:36.756, 4, 191.53 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:36.757, 5, 195.93 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:36.761, 6, 189.59 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:36.773, 7, 192.19 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:38.776, 0, 193.86 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:38.778, 1, 193.30 W, 35, 1965 MHz, 0 %, 86538 MiB
