timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 13:20:06.660, 0, 192.72 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 13:20:06.660, 1, 192.98 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:06.661, 2, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:06.661, 3, 198.48 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:06.661, 4, 191.13 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:06.662, 5, 194.79 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:06.662, 6, 189.78 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:06.662, 7, 190.60 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:08.663, 0, 192.79 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:08.663, 1, 193.10 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:08.664, 2, 191.50 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:08.664, 3, 198.66 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:08.665, 4, 191.27 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:08.665, 5, 195.19 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:08.665, 6, 189.85 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:08.666, 7, 190.94 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:10.666, 0, 192.64 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:10.667, 1, 193.06 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:10.667, 2, 191.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:10.668, 3, 198.75 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:10.668, 4, 191.46 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:10.668, 5, 194.84 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:10.669, 6, 189.71 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:10.669, 7, 190.77 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:12.669, 0, 192.68 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 13:20:12.670, 1, 193.10 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:12.670, 2, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:12.671, 3, 198.34 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:12.671, 4, 191.23 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:12.671, 5, 194.71 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:12.672, 6, 189.64 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:12.672, 7, 190.82 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:14.673, 0, 192.64 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:14.673, 1, 193.26 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:14.674, 2, 191.50 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:14.674, 3, 198.58 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:14.675, 4, 191.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:14.675, 5, 194.71 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:14.675, 6, 189.81 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:14.676, 7, 190.82 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:16.676, 0, 192.67 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:16.677, 1, 193.04 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:16.677, 2, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:16.677, 3, 198.43 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:16.678, 4, 191.30 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:16.678, 5, 194.71 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:16.678, 6, 189.90 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:16.679, 7, 190.70 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:18.679, 0, 195.25 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:18.680, 1, 195.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:18.680, 2, 193.94 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:18.681, 3, 201.21 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:18.681, 4, 193.95 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:18.681, 5, 197.40 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:18.682, 6, 192.42 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:18.682, 7, 193.36 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:20.682, 0, 192.76 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:20.683, 1, 193.03 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:20.684, 2, 191.32 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:20.684, 3, 198.61 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:20.684, 4, 191.33 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:20.685, 5, 195.06 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:20.685, 6, 189.70 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:20.685, 7, 190.74 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:22.686, 0, 192.76 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:22.686, 1, 193.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:22.687, 2, 191.63 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:22.687, 3, 198.44 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:22.688, 4, 191.27 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:22.688, 5, 194.74 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:22.688, 6, 189.78 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:22.689, 7, 190.68 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:24.689, 0, 192.68 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:24.690, 1, 193.02 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:24.690, 2, 191.44 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:24.690, 3, 198.57 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:24.691, 4, 191.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:24.691, 5, 194.65 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:24.691, 6, 189.71 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:24.692, 7, 190.84 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:26.692, 0, 192.62 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 13:20:26.693, 1, 192.89 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:26.693, 2, 191.30 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:26.694, 3, 198.43 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:26.694, 4, 191.32 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:26.694, 5, 194.64 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:26.695, 6, 189.73 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:26.695, 7, 190.76 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:28.695, 0, 192.68 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:28.696, 1, 192.87 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:28.696, 2, 191.42 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:28.697, 3, 198.41 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:28.697, 4, 191.23 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:28.697, 5, 194.76 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:28.698, 6, 189.67 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:28.698, 7, 190.85 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:30.699, 0, 192.79 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:30.699, 1, 192.99 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:30.700, 2, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:30.700, 3, 198.60 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:30.700, 4, 191.46 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:30.701, 5, 194.68 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:30.701, 6, 189.70 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:30.701, 7, 190.79 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:32.702, 0, 192.74 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:32.702, 1, 193.26 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:32.703, 2, 191.63 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:32.703, 3, 198.49 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:32.704, 4, 191.28 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:32.704, 5, 194.66 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:32.704, 6, 189.71 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:32.705, 7, 190.79 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:34.705, 0, 192.62 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:34.706, 1, 193.13 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:34.706, 2, 191.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:34.707, 3, 198.54 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:34.707, 4, 191.27 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:34.707, 5, 194.87 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:34.708, 6, 189.88 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:34.708, 7, 190.94 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:36.709, 0, 192.67 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 13:20:36.709, 1, 192.96 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:36.710, 2, 191.39 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:36.710, 3, 198.47 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:36.710, 4, 191.24 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:36.711, 5, 194.78 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:36.711, 6, 189.80 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:36.711, 7, 190.82 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:38.712, 0, 192.64 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:38.712, 1, 192.90 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:38.713, 2, 191.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:38.713, 3, 198.32 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:38.714, 4, 191.25 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:38.714, 5, 194.99 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:38.714, 6, 189.66 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:38.715, 7, 190.90 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:40.715, 0, 192.78 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 13:20:40.716, 1, 192.94 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:40.716, 2, 191.45 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:40.716, 3, 198.59 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:40.717, 4, 191.30 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:40.717, 5, 194.73 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:40.718, 6, 189.79 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:40.718, 7, 190.87 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:42.718, 0, 192.73 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:42.719, 1, 193.18 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:42.719, 2, 191.41 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:42.720, 3, 198.51 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:42.720, 4, 191.28 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:42.720, 5, 194.67 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:42.721, 6, 189.74 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:42.721, 7, 190.77 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:44.721, 0, 192.66 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:44.722, 1, 193.05 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:44.722, 2, 191.25 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:44.723, 3, 198.32 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:44.723, 4, 191.23 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:44.724, 5, 194.75 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:44.724, 6, 189.71 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:44.724, 7, 190.77 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:46.725, 0, 192.70 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:46.725, 1, 192.97 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:46.726, 2, 191.32 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:46.726, 3, 198.43 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:46.726, 4, 191.21 W, 34, 1965 MHz, 3 %, 88306 MiB
2026/03/21 13:20:46.727, 5, 194.80 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:46.727, 6, 189.80 W, 33, 1965 MHz, 4 %, 88306 MiB
2026/03/21 13:20:46.727, 7, 190.77 W, 37, 1965 MHz, 3 %, 88306 MiB
2026/03/21 13:20:48.728, 0, 195.21 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:48.729, 1, 195.29 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:48.729, 2, 193.68 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:48.729, 3, 201.05 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:48.730, 4, 193.85 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:48.730, 5, 197.46 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:48.731, 6, 192.39 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:48.731, 7, 193.66 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:50.731, 0, 192.71 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:50.732, 1, 192.99 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:50.732, 2, 191.41 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:50.733, 3, 198.59 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:50.733, 4, 191.30 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:50.733, 5, 194.72 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:50.734, 6, 189.53 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:50.734, 7, 190.88 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:52.735, 0, 192.89 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:52.735, 1, 193.27 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:52.736, 2, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:52.736, 3, 198.40 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:52.736, 4, 191.38 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:52.737, 5, 194.90 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:52.737, 6, 189.74 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:52.737, 7, 190.88 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:54.738, 0, 192.61 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:54.738, 1, 192.99 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:54.739, 2, 191.48 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:54.739, 3, 198.48 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:54.740, 4, 191.26 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:54.740, 5, 194.74 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:54.740, 6, 189.62 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:54.741, 7, 190.81 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:56.741, 0, 192.49 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:56.742, 1, 192.99 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:56.742, 2, 191.27 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:56.743, 3, 198.40 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:56.743, 4, 191.24 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:56.743, 5, 194.71 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:56.744, 6, 189.79 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:20:56.744, 7, 190.82 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:58.744, 0, 192.67 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:20:58.745, 1, 193.02 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:58.746, 2, 191.28 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:58.746, 3, 198.41 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:58.746, 4, 191.20 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:58.747, 5, 194.91 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:58.747, 6, 189.65 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:20:58.747, 7, 190.97 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:00.748, 0, 192.75 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:21:00.748, 1, 192.95 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:00.749, 2, 191.28 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:00.749, 3, 198.31 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:00.749, 4, 191.25 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:00.750, 5, 194.63 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:00.750, 6, 189.58 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:00.750, 7, 190.68 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:21:02.751, 0, 192.50 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:21:02.752, 1, 193.13 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:02.753, 2, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:02.754, 3, 198.39 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:02.754, 4, 191.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:02.755, 5, 194.61 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:02.755, 6, 189.74 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:02.755, 7, 190.83 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:04.756, 0, 192.57 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:21:04.756, 1, 193.21 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:04.757, 2, 191.38 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:04.757, 3, 198.54 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:04.758, 4, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:04.758, 5, 194.80 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:04.758, 6, 189.74 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:04.759, 7, 190.84 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:06.759, 0, 192.53 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:21:06.760, 1, 192.85 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:06.760, 2, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:06.761, 3, 198.30 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:06.761, 4, 191.23 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:06.761, 5, 194.64 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:06.762, 6, 189.78 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:06.762, 7, 190.70 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:08.763, 0, 192.65 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:21:08.763, 1, 192.76 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:08.764, 2, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:08.764, 3, 198.29 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:08.765, 4, 191.13 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:21:08.765, 5, 194.68 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:08.765, 6, 189.61 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:08.766, 7, 190.69 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:10.766, 0, 192.64 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:21:10.768, 1, 192.79 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:10.768, 2, 191.27 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:10.769, 3, 198.56 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:10.769, 4, 191.22 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:10.769, 5, 194.53 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:10.770, 6, 189.61 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:10.770, 7, 190.65 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:21:12.771, 0, 192.56 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:21:12.772, 1, 193.06 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:12.772, 2, 191.54 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:12.772, 3, 198.35 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:12.773, 4, 191.22 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:12.773, 5, 194.61 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:12.773, 6, 189.66 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:12.774, 7, 190.64 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 13:21:14.774, 0, 192.50 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:21:14.775, 1, 193.21 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:14.776, 2, 191.29 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:14.776, 3, 198.35 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:14.776, 4, 191.14 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:14.777, 5, 194.52 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:14.777, 6, 189.71 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:14.778, 7, 190.69 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:16.779, 0, 192.63 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 13:21:16.779, 1, 193.06 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:16.780, 2, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 13:21:16.780, 3, 198.40 W, 37, 1965 MHz, 1 %, 88306 MiB
