timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 20:17:08.915, 6, 188.97 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:08.916, 7, 189.84 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:10.916, 0, 191.50 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:10.934, 1, 191.96 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:10.936, 2, 190.55 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:10.937, 3, 197.31 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:10.937, 4, 190.70 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:10.938, 5, 194.04 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:10.938, 6, 188.94 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:10.939, 7, 189.65 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:12.942, 0, 191.59 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:12.959, 1, 191.98 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:12.968, 2, 190.56 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:12.985, 3, 197.20 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:13.005, 4, 190.61 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:13.017, 5, 193.95 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:13.034, 6, 188.90 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:13.045, 7, 189.76 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:15.076, 0, 191.69 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:15.225, 1, 192.12 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:15.290, 2, 190.49 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:15.456, 3, 197.41 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:15.503, 4, 190.79 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:15.700, 5, 193.86 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:15.728, 6, 188.78 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:15.892, 7, 189.71 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:17.951, 0, 191.47 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:18.062, 1, 192.12 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:18.108, 2, 190.57 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:18.292, 3, 197.20 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:18.325, 4, 190.59 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:18.500, 5, 193.98 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:18.556, 6, 188.86 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:18.676, 7, 189.63 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:20.793, 0, 191.51 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:20.953, 1, 192.18 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:21.127, 2, 190.50 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:21.204, 3, 197.22 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:21.257, 4, 190.55 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:21.429, 5, 193.87 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:21.476, 6, 188.85 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:21.676, 7, 189.73 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:23.710, 0, 191.50 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:23.875, 1, 192.06 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:24.022, 2, 190.48 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:24.063, 3, 197.27 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:24.265, 4, 190.57 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:24.304, 5, 193.91 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:24.441, 6, 188.87 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:24.504, 7, 189.84 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:26.697, 0, 191.57 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:26.841, 1, 191.97 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:26.916, 2, 190.70 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:27.081, 3, 197.28 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:27.108, 4, 190.53 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:27.306, 5, 193.94 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:27.353, 6, 188.95 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:27.555, 7, 189.82 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:29.590, 0, 191.69 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:29.769, 1, 192.22 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:29.805, 2, 190.57 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:30.016, 3, 197.45 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:30.233, 4, 190.84 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:30.294, 5, 193.99 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:30.477, 6, 188.83 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:30.522, 7, 189.83 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:32.703, 0, 191.57 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:32.802, 1, 192.40 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:32.888, 2, 190.50 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:33.046, 3, 197.24 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:33.111, 4, 190.57 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:33.280, 5, 193.89 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:33.380, 6, 188.82 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:33.522, 7, 189.69 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:35.593, 0, 191.65 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:35.689, 1, 192.09 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:35.731, 2, 190.51 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:35.837, 3, 197.39 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:35.974, 4, 190.73 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:36.042, 5, 193.91 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:36.222, 6, 188.78 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:36.262, 7, 189.68 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:38.459, 0, 191.50 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:38.636, 1, 192.27 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:38.695, 2, 190.63 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:38.844, 3, 197.36 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:38.878, 4, 190.60 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:39.065, 5, 193.95 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:39.119, 6, 188.84 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:39.222, 7, 189.68 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:41.352, 0, 191.51 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:41.502, 1, 192.05 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:41.558, 2, 190.60 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:41.741, 3, 197.26 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:41.767, 4, 190.63 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:41.968, 5, 193.95 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:42.023, 6, 188.87 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:42.102, 7, 189.73 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:44.247, 0, 191.53 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:44.407, 1, 192.12 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:44.445, 2, 190.55 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:44.640, 3, 197.39 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:44.696, 4, 190.60 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:44.834, 5, 194.10 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:44.917, 6, 188.88 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:44.944, 7, 189.96 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:47.152, 0, 193.86 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:47.204, 1, 194.32 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:47.384, 2, 193.07 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:47.419, 3, 198.36 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:47.614, 4, 190.62 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:47.656, 5, 193.99 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:47.862, 6, 188.95 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:47.894, 7, 189.91 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:50.080, 0, 191.83 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:50.335, 1, 192.09 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:50.460, 2, 190.54 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:50.541, 3, 197.45 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:50.697, 4, 190.72 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:50.745, 5, 194.01 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:50.951, 6, 188.89 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:51.000, 7, 189.88 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:53.124, 0, 191.62 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:53.159, 1, 192.42 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:53.302, 2, 190.60 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:53.404, 3, 197.45 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:53.484, 4, 190.60 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:53.620, 5, 193.97 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:53.665, 6, 188.83 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:53.849, 7, 189.84 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:55.888, 0, 191.61 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:56.061, 1, 192.10 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:56.129, 2, 190.59 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:56.269, 3, 197.41 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:56.305, 4, 190.61 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:56.513, 5, 194.03 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:56.602, 6, 188.85 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:56.744, 7, 189.80 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:58.932, 0, 191.55 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:17:59.111, 1, 192.03 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:59.149, 2, 190.55 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:59.312, 3, 197.42 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:59.390, 4, 190.62 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:59.431, 5, 194.07 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:59.616, 6, 188.91 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:17:59.657, 7, 189.88 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:01.747, 0, 193.96 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:01.838, 1, 194.66 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:01.881, 2, 193.34 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:02.060, 3, 199.97 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:02.115, 4, 192.97 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:02.289, 5, 196.35 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:02.335, 6, 190.74 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:02.497, 7, 189.87 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:04.548, 0, 191.56 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:04.695, 1, 192.12 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:04.731, 2, 190.65 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:04.932, 3, 197.54 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:04.998, 4, 190.62 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:05.082, 5, 194.14 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:05.158, 6, 188.87 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:05.233, 7, 189.83 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:07.321, 0, 191.73 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:07.462, 1, 192.10 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:07.641, 2, 190.75 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:07.695, 3, 197.40 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:07.849, 4, 190.60 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:07.920, 5, 193.96 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:07.963, 6, 188.98 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:08.161, 7, 189.87 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:10.209, 0, 191.83 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:10.296, 1, 192.29 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:10.352, 2, 190.61 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:10.530, 3, 197.59 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:10.581, 4, 190.76 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:10.750, 5, 193.99 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:10.817, 6, 188.85 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:10.887, 7, 189.77 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:13.013, 0, 191.70 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:13.128, 1, 192.27 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:13.170, 2, 190.61 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:13.262, 3, 197.47 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:13.389, 4, 190.66 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:13.428, 5, 193.98 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:13.640, 6, 188.87 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:13.676, 7, 189.85 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:15.812, 0, 191.63 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:15.978, 1, 192.22 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:16.021, 2, 190.63 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:16.083, 3, 197.50 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:16.232, 4, 190.65 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:16.289, 5, 194.01 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:16.457, 6, 191.29 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:16.493, 7, 191.95 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:18.684, 0, 191.67 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:18.826, 1, 192.19 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:18.873, 2, 190.66 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:19.061, 3, 197.45 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:19.126, 4, 190.74 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:19.188, 5, 194.01 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:19.242, 6, 189.03 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:19.279, 7, 189.98 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:21.458, 0, 191.68 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:21.563, 1, 192.26 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:21.593, 2, 190.67 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:21.795, 3, 197.39 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:21.825, 4, 190.70 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:21.879, 5, 193.95 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:22.026, 6, 188.93 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:22.042, 7, 189.73 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:24.084, 0, 191.66 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:24.089, 1, 192.23 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:24.095, 2, 190.65 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:24.100, 3, 197.41 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:24.106, 4, 190.67 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:24.114, 5, 194.03 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:24.129, 6, 188.95 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:24.143, 7, 189.89 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:26.159, 0, 191.68 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:26.160, 1, 192.13 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:26.161, 2, 190.65 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:26.161, 3, 197.51 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:26.161, 4, 190.74 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:26.162, 5, 194.02 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:26.162, 6, 188.95 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:26.163, 7, 189.76 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:28.164, 0, 191.71 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:28.165, 1, 192.18 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:28.165, 2, 190.59 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:28.166, 3, 197.36 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:28.166, 4, 190.73 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:28.166, 5, 194.09 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:28.167, 6, 188.95 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:28.167, 7, 189.78 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:30.168, 0, 191.85 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:30.170, 1, 192.09 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:30.170, 2, 190.67 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:30.171, 3, 197.54 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:30.171, 4, 190.84 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:30.172, 5, 194.21 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:30.172, 6, 188.95 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:30.172, 7, 189.95 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:32.173, 0, 194.14 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:32.174, 1, 194.64 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:32.174, 2, 193.34 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:32.175, 3, 200.05 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:32.175, 4, 193.10 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:32.175, 5, 196.54 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:32.177, 6, 191.45 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:32.177, 7, 192.26 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:34.178, 0, 191.71 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:34.179, 1, 192.21 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:34.179, 2, 190.65 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:34.180, 3, 197.41 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:34.180, 4, 190.74 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:34.180, 5, 193.97 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:34.181, 6, 188.90 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:34.181, 7, 189.84 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:36.182, 0, 191.58 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:36.182, 1, 192.18 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:36.183, 2, 190.62 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:36.184, 3, 197.43 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:36.184, 4, 190.74 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:36.185, 5, 193.97 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:36.185, 6, 188.99 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:36.186, 7, 189.85 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:38.186, 0, 191.60 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:38.187, 1, 192.18 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:38.188, 2, 190.69 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:38.188, 3, 197.49 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:38.188, 4, 190.73 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:38.189, 5, 194.09 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:38.189, 6, 188.88 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:38.190, 7, 189.87 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:40.190, 0, 191.71 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:40.191, 1, 192.01 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:40.192, 2, 190.61 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:40.192, 3, 197.54 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:40.192, 4, 190.84 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:40.193, 5, 194.15 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:40.193, 6, 188.95 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:40.194, 7, 189.99 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/19 20:18:42.194, 0, 191.57 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/19 20:18:42.195, 1, 192.11 W, 34, 1965 MHz, 0 %, 102474 MiB
