timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/14 06:17:37.025, 3, 433.82 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:37.026, 4, 443.31 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:37.027, 5, 440.09 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:37.027, 6, 434.27 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:37.027, 7, 439.24 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:39.028, 0, 440.09 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:39.028, 1, 447.89 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:39.029, 2, 428.64 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:39.029, 3, 436.56 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:39.029, 4, 443.14 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:39.030, 5, 441.30 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:39.030, 6, 436.16 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:39.030, 7, 442.37 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:41.031, 0, 440.75 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:41.031, 1, 446.95 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:41.032, 2, 432.01 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:41.032, 3, 436.74 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:41.033, 4, 442.70 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:41.033, 5, 442.95 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:41.033, 6, 434.11 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:41.034, 7, 444.58 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:43.034, 0, 443.10 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:43.034, 1, 447.50 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:43.035, 2, 431.34 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:43.035, 3, 436.39 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:43.036, 4, 444.56 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:43.036, 5, 443.64 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:43.036, 6, 435.32 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:43.036, 7, 446.87 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:45.037, 0, 444.96 W, 41, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:45.037, 1, 443.41 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:45.038, 2, 431.91 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:45.038, 3, 439.50 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:45.038, 4, 445.68 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:45.038, 5, 444.48 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:45.039, 6, 436.82 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:45.039, 7, 445.78 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:47.039, 0, 442.06 W, 41, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:47.040, 1, 455.76 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:47.040, 2, 437.19 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:47.041, 3, 436.67 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:47.041, 4, 446.86 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:47.041, 5, 448.35 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:47.042, 6, 439.22 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:47.042, 7, 445.08 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:49.042, 0, 445.08 W, 41, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:49.043, 1, 451.95 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:49.043, 2, 434.07 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:49.043, 3, 437.04 W, 46, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:49.044, 4, 448.90 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:49.044, 5, 450.62 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:49.044, 6, 440.72 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:49.045, 7, 448.26 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:51.045, 0, 444.53 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:51.045, 1, 451.06 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:51.046, 2, 435.80 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:51.046, 3, 439.96 W, 46, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:51.046, 4, 448.49 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:51.047, 5, 448.59 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:51.047, 6, 440.27 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:51.047, 7, 448.08 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:53.048, 0, 445.61 W, 41, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:53.048, 1, 452.31 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:53.048, 2, 434.89 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:53.049, 3, 439.11 W, 46, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:53.049, 4, 445.99 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:53.049, 5, 450.43 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:53.050, 6, 440.85 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:53.050, 7, 447.28 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:55.050, 0, 445.06 W, 41, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:55.051, 1, 455.06 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:55.051, 2, 436.23 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:55.052, 3, 439.57 W, 46, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:55.052, 4, 449.42 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:55.052, 5, 449.39 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:55.052, 6, 443.37 W, 41, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:55.053, 7, 449.01 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:57.053, 0, 419.46 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:57.054, 1, 435.53 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:57.054, 2, 423.08 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:57.054, 3, 421.25 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:57.055, 4, 426.48 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:57.055, 5, 423.67 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:57.055, 6, 423.92 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:57.056, 7, 432.74 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:59.056, 0, 420.91 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:59.056, 1, 437.43 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:59.057, 2, 421.86 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:59.057, 3, 422.83 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:59.057, 4, 428.86 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:59.058, 5, 425.83 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:59.058, 6, 427.31 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:59.058, 7, 430.08 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:01.059, 0, 421.05 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:01.059, 1, 436.98 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:01.059, 2, 421.79 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:01.060, 3, 422.58 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:01.060, 4, 431.34 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:01.060, 5, 428.52 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:01.061, 6, 422.64 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:01.061, 7, 431.89 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:03.061, 0, 422.64 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:03.062, 1, 440.52 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:03.062, 2, 422.20 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:03.063, 3, 421.92 W, 46, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:03.063, 4, 433.06 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:03.063, 5, 433.76 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:03.063, 6, 427.22 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:03.064, 7, 433.64 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:05.064, 0, 423.07 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:05.065, 1, 438.08 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:05.065, 2, 422.40 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:05.065, 3, 428.04 W, 46, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:05.066, 4, 433.98 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:05.066, 5, 429.80 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:05.066, 6, 427.93 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:05.066, 7, 436.20 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:18:07.067, 0, 424.60 W, 40, 1965 MHz, 100 %, 165003 MiB
