timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 10:05:00.891, 2, 191.57 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:00.924, 3, 200.68 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:00.963, 4, 191.56 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:00.998, 5, 195.97 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:01.033, 6, 189.80 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:01.076, 7, 192.17 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:03.113, 0, 193.93 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:05:03.152, 1, 193.43 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:03.186, 2, 191.38 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:03.220, 3, 200.49 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:03.260, 4, 191.48 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:03.291, 5, 195.86 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:03.323, 6, 189.84 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:03.349, 7, 192.10 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:05.373, 0, 193.82 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:05:05.398, 1, 193.25 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:05.429, 2, 191.45 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:05.457, 3, 200.36 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:05.483, 4, 191.39 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:05.503, 5, 195.78 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:05.532, 6, 189.75 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:05.559, 7, 191.97 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:07.585, 0, 193.70 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:05:07.587, 1, 193.36 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:07.591, 2, 191.24 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:07.596, 3, 200.27 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:07.599, 4, 191.37 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:07.602, 5, 195.75 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:07.605, 6, 189.79 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:07.606, 7, 191.88 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:09.609, 0, 193.76 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:05:09.619, 1, 193.26 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:09.631, 2, 191.38 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:09.642, 3, 200.46 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:09.642, 4, 191.46 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:09.644, 5, 195.88 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:09.644, 6, 189.79 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:09.645, 7, 192.00 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:11.646, 0, 193.45 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:05:11.648, 1, 193.13 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:11.651, 2, 191.26 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:11.652, 3, 200.17 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:11.653, 4, 191.29 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:11.655, 5, 195.48 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:11.656, 6, 189.80 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:11.658, 7, 191.74 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:13.660, 0, 193.49 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:05:13.662, 1, 193.08 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:13.662, 2, 191.23 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:13.663, 3, 200.07 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:13.664, 4, 191.19 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:13.664, 5, 195.42 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:13.665, 6, 189.70 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:13.665, 7, 191.69 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:15.666, 0, 193.29 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:05:15.666, 1, 193.10 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:15.667, 2, 191.34 W, 34, 1965 MHz, 0 %, 87964 MiB
