timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 13:37:16.447, 0, 195.80 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:16.484, 1, 195.41 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:16.523, 2, 193.83 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:16.558, 3, 202.35 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:16.595, 4, 193.68 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:16.631, 5, 197.71 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:16.669, 6, 192.13 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:16.704, 7, 194.18 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:18.741, 0, 193.16 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:18.783, 1, 193.15 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:18.816, 2, 191.41 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:18.851, 3, 199.70 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:18.893, 4, 191.36 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:18.926, 5, 195.35 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:18.960, 6, 189.69 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:18.994, 7, 191.65 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:21.031, 0, 193.29 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:21.071, 1, 192.98 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:21.104, 2, 191.45 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:21.146, 3, 199.55 W, 38, 1965 MHz, 0 %, 87964 MiB
