timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/22 05:24:13.352, 1, 193.49 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 05:24:13.375, 2, 191.16 W, 34, 1965 MHz, 0 %, 9548 MiB
2026/03/22 05:24:13.386, 3, 200.27 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/22 05:24:13.409, 4, 191.67 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 05:24:13.432, 5, 195.66 W, 38, 1965 MHz, 0 %, 9564 MiB
2026/03/22 05:24:13.444, 6, 191.02 W, 34, 1965 MHz, 0 %, 13026 MiB
2026/03/22 05:24:13.455, 7, 191.73 W, 39, 1965 MHz, 0 %, 16120 MiB
2026/03/22 05:24:15.467, 0, 193.49 W, 38, 1965 MHz, 2 %, 104958 MiB
2026/03/22 05:24:15.468, 1, 193.27 W, 35, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:15.468, 2, 191.14 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:15.468, 3, 200.16 W, 39, 1965 MHz, 2 %, 104262 MiB
2026/03/22 05:24:15.469, 4, 191.54 W, 35, 1965 MHz, 2 %, 104262 MiB
2026/03/22 05:24:15.469, 5, 195.97 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:15.469, 6, 189.65 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:15.470, 7, 191.84 W, 39, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:17.471, 0, 193.51 W, 38, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:17.472, 1, 193.15 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:17.472, 2, 190.95 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:17.473, 3, 199.87 W, 39, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:17.473, 4, 191.45 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:17.473, 5, 195.60 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:17.474, 6, 189.47 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:17.474, 7, 191.70 W, 39, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:19.475, 0, 193.34 W, 38, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:19.476, 1, 193.19 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:19.477, 2, 191.17 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:19.477, 3, 199.77 W, 39, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:19.478, 4, 191.30 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:19.478, 5, 195.63 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:19.479, 6, 189.56 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:19.479, 7, 191.57 W, 39, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:21.480, 0, 193.27 W, 38, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:21.510, 1, 193.03 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:21.571, 2, 190.98 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:21.614, 3, 199.66 W, 39, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:21.639, 4, 191.26 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:21.665, 5, 195.66 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:21.718, 6, 189.45 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:21.762, 7, 191.59 W, 39, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:23.790, 0, 193.28 W, 38, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:23.851, 1, 193.18 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:23.898, 2, 191.01 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:23.931, 3, 199.55 W, 39, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:23.956, 4, 191.14 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:24.021, 5, 195.45 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:24.189, 6, 189.47 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:24.211, 7, 191.43 W, 39, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:26.379, 0, 193.19 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:26.423, 1, 192.93 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:26.455, 2, 190.94 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:26.490, 3, 199.49 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:26.581, 4, 191.19 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:26.667, 5, 195.37 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:26.691, 6, 189.49 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:26.715, 7, 191.36 W, 39, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:28.836, 0, 195.19 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:28.960, 1, 195.52 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:29.027, 2, 193.95 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:29.050, 3, 201.90 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:29.114, 4, 193.54 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:29.293, 5, 197.93 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:29.327, 6, 191.79 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:29.409, 7, 193.84 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:31.435, 0, 193.12 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:31.476, 1, 193.02 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:31.515, 2, 191.25 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:31.540, 3, 199.28 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:31.596, 4, 191.12 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:31.638, 5, 195.32 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:31.673, 6, 189.45 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:31.729, 7, 191.29 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:33.772, 0, 192.99 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:33.880, 1, 193.02 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:33.942, 2, 191.21 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:33.970, 3, 199.21 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:33.993, 4, 191.12 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:34.060, 5, 195.29 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:34.148, 6, 189.37 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:34.174, 7, 191.27 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:36.198, 0, 192.87 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:36.251, 1, 192.87 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:36.286, 2, 191.29 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:36.330, 3, 199.32 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:36.390, 4, 191.10 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:36.425, 5, 195.22 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:36.458, 6, 189.47 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:36.491, 7, 191.16 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:38.551, 0, 192.93 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:38.583, 1, 192.74 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:38.630, 2, 191.25 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:38.684, 3, 199.13 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:38.736, 4, 191.06 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:38.764, 5, 195.23 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:38.795, 6, 189.49 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:38.870, 7, 191.06 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:40.986, 0, 192.95 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:41.073, 1, 192.89 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:41.093, 2, 191.19 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:41.125, 3, 199.20 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:41.174, 4, 191.01 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:41.222, 5, 195.09 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:41.252, 6, 189.35 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:41.318, 7, 191.10 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:43.401, 0, 192.71 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:43.425, 1, 192.72 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:43.474, 2, 191.14 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:43.508, 3, 199.88 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:43.535, 4, 193.49 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:43.588, 5, 197.51 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:43.623, 6, 191.92 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:43.657, 7, 193.42 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:45.685, 0, 192.83 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:45.740, 1, 192.75 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:45.765, 2, 191.10 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:45.791, 3, 199.01 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:45.835, 4, 190.96 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:45.875, 5, 195.20 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:45.905, 6, 189.24 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:45.944, 7, 191.19 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:47.991, 0, 192.92 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:48.006, 1, 192.87 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:48.023, 2, 191.13 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:48.064, 3, 198.96 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:48.138, 4, 191.14 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:48.179, 5, 195.01 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:48.199, 6, 189.47 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:48.243, 7, 190.93 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:50.272, 0, 192.78 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:50.284, 1, 192.90 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:50.292, 2, 191.15 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:50.304, 3, 198.91 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:50.319, 4, 191.04 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:50.336, 5, 195.15 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:50.360, 6, 189.31 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:50.379, 7, 191.01 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:52.388, 0, 192.79 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:52.389, 1, 192.67 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:52.390, 2, 191.06 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:52.390, 3, 199.04 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:52.391, 4, 191.10 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:52.392, 5, 195.00 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:52.393, 6, 189.29 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:52.394, 7, 190.91 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:54.394, 0, 192.58 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:54.395, 1, 192.93 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:54.397, 2, 191.01 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:54.398, 3, 198.81 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:54.398, 4, 190.97 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:54.399, 5, 194.95 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:54.400, 6, 189.28 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:54.401, 7, 190.86 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:56.402, 0, 192.70 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:56.404, 1, 192.83 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:56.405, 2, 191.03 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:56.407, 3, 198.81 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:56.409, 4, 190.91 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:56.410, 5, 194.93 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:56.411, 6, 189.28 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:56.411, 7, 190.87 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:58.412, 0, 192.74 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:24:58.413, 1, 192.68 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:58.414, 2, 191.10 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:58.414, 3, 198.84 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:58.414, 4, 190.94 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:58.415, 5, 194.95 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:58.415, 6, 189.42 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:24:58.416, 7, 190.86 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:00.416, 0, 192.66 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:25:00.417, 1, 192.81 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:00.418, 2, 191.25 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:00.418, 3, 198.83 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:00.418, 4, 190.82 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:00.419, 5, 194.97 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:00.419, 6, 189.18 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:00.420, 7, 190.90 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:02.420, 0, 192.72 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:25:02.421, 1, 192.65 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:02.421, 2, 191.18 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:02.421, 3, 198.90 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:02.422, 4, 190.97 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:02.422, 5, 194.79 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:02.423, 6, 189.26 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:02.423, 7, 190.65 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:04.424, 0, 192.48 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:25:04.425, 1, 192.70 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:04.425, 2, 191.27 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:04.425, 3, 198.73 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:04.426, 4, 190.82 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:04.426, 5, 194.75 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:04.427, 6, 189.20 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:04.427, 7, 190.72 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:06.427, 0, 192.48 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:25:06.428, 1, 192.73 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:06.429, 2, 191.11 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:06.429, 3, 198.73 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:06.429, 4, 190.82 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:06.430, 5, 194.74 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:06.430, 6, 189.15 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:06.431, 7, 190.66 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:08.431, 0, 192.40 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:25:08.432, 1, 192.52 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:08.432, 2, 191.18 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:08.433, 3, 198.65 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:08.433, 4, 190.88 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:08.433, 5, 194.68 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:08.434, 6, 189.34 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:08.434, 7, 190.61 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:10.435, 0, 192.43 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:25:10.436, 1, 192.52 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:10.436, 2, 191.12 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:10.437, 3, 198.58 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:10.437, 4, 190.81 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:10.437, 5, 194.85 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:10.438, 6, 189.16 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:10.438, 7, 190.66 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:12.439, 0, 192.56 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:25:12.439, 1, 192.72 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:12.440, 2, 191.08 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:12.440, 3, 198.69 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:12.440, 4, 190.90 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:12.441, 5, 194.73 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:12.441, 6, 189.09 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:12.442, 7, 190.53 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:14.442, 0, 194.92 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:25:14.443, 1, 194.90 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:14.444, 2, 193.68 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:14.444, 3, 201.05 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:14.444, 4, 193.15 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:14.445, 5, 197.08 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:14.445, 6, 191.70 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:14.446, 7, 193.00 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:16.446, 0, 192.42 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:25:16.447, 1, 192.46 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:16.447, 2, 191.03 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:16.448, 3, 198.60 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:16.448, 4, 190.86 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:16.448, 5, 194.63 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:16.449, 6, 189.08 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:16.449, 7, 190.59 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:18.450, 0, 192.34 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:25:18.450, 1, 192.58 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:18.451, 2, 191.08 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:18.451, 3, 198.62 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:18.452, 4, 190.83 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:18.452, 5, 194.63 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:18.453, 6, 189.28 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:18.453, 7, 190.40 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:20.454, 0, 192.39 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:25:20.454, 1, 192.66 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:20.455, 2, 191.07 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:20.455, 3, 198.52 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:20.455, 4, 190.77 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:20.456, 5, 194.75 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:20.456, 6, 189.12 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:20.456, 7, 190.59 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:22.457, 0, 192.41 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:25:22.458, 1, 192.48 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:22.458, 2, 190.98 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:22.459, 3, 198.51 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:22.459, 4, 191.02 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:22.460, 5, 194.69 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:22.460, 6, 189.10 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:22.460, 7, 190.41 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:24.461, 0, 192.20 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:25:24.462, 1, 192.58 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:24.462, 2, 191.18 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:24.463, 3, 198.35 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:24.463, 4, 190.79 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:24.463, 5, 194.50 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:24.464, 6, 189.11 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:24.464, 7, 190.37 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:26.465, 0, 192.25 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:25:26.465, 1, 192.48 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:26.466, 2, 191.06 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:26.466, 3, 198.31 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:26.467, 4, 190.75 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:26.467, 5, 194.51 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:26.467, 6, 189.09 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:26.468, 7, 190.53 W, 38, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:28.468, 0, 192.26 W, 37, 1965 MHz, 0 %, 104958 MiB
2026/03/22 05:25:28.469, 1, 192.58 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:28.470, 2, 191.05 W, 34, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:28.470, 3, 198.89 W, 37, 1965 MHz, 0 %, 104262 MiB
2026/03/22 05:25:28.471, 4, 190.75 W, 34, 1965 MHz, 0 %, 104262 MiB
