timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 15:07:17.769, 6, 191.23 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:17.794, 7, 198.44 W, 45, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:19.829, 0, 198.77 W, 43, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:19.880, 1, 195.40 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:19.904, 2, 193.21 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:19.970, 3, 208.41 W, 45, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:20.010, 4, 193.42 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:20.038, 5, 201.02 W, 43, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:20.084, 6, 191.16 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:20.126, 7, 197.88 W, 45, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:22.153, 0, 198.55 W, 42, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:22.188, 1, 195.20 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:22.214, 2, 192.90 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:22.348, 3, 206.98 W, 44, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:22.406, 4, 194.08 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:22.429, 5, 203.27 W, 43, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:22.449, 6, 193.27 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:22.473, 7, 200.19 W, 44, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:24.524, 0, 198.14 W, 42, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:24.554, 1, 195.20 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:24.595, 2, 192.86 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:24.634, 3, 206.46 W, 44, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:24.662, 4, 193.15 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:24.721, 5, 200.49 W, 43, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:24.831, 6, 190.90 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:24.862, 7, 197.32 W, 44, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:26.898, 0, 197.87 W, 42, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:26.982, 1, 194.88 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:27.028, 2, 192.73 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:27.054, 3, 206.10 W, 44, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:27.096, 4, 193.04 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:27.154, 5, 200.21 W, 42, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:27.194, 6, 190.74 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:27.243, 7, 197.11 W, 44, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:29.279, 0, 197.67 W, 42, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:29.327, 1, 194.91 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:29.367, 2, 192.70 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:29.398, 3, 205.74 W, 43, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:29.454, 4, 192.94 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:29.495, 5, 199.96 W, 42, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:29.536, 6, 190.92 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:29.567, 7, 196.37 W, 43, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:31.611, 0, 197.37 W, 41, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:31.679, 1, 194.61 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:31.704, 2, 192.45 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:31.747, 3, 205.39 W, 43, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:31.912, 4, 192.82 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:31.946, 5, 199.61 W, 42, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:31.974, 6, 190.60 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:32.038, 7, 196.23 W, 43, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:34.071, 0, 197.24 W, 41, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:34.123, 1, 194.51 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:34.149, 2, 192.53 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:34.200, 3, 205.02 W, 43, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:34.234, 4, 192.75 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:34.268, 5, 199.32 W, 42, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:34.303, 6, 190.68 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:34.370, 7, 195.88 W, 43, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:36.406, 0, 197.05 W, 41, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:36.440, 1, 194.50 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:36.506, 2, 192.47 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:36.609, 3, 204.73 W, 43, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:36.641, 4, 192.63 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:36.675, 5, 199.18 W, 41, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:36.709, 6, 190.43 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:36.820, 7, 195.57 W, 43, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:38.866, 0, 196.80 W, 41, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:38.899, 1, 194.36 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:38.932, 2, 192.41 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:38.991, 3, 204.41 W, 42, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:39.057, 4, 192.51 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:39.095, 5, 198.89 W, 41, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:39.129, 6, 190.43 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:39.162, 7, 195.35 W, 42, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:41.194, 0, 196.55 W, 41, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:41.263, 1, 194.17 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:41.297, 2, 192.20 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:41.333, 3, 204.17 W, 42, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:41.374, 4, 192.40 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:41.480, 5, 198.78 W, 41, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:41.536, 6, 190.19 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:41.569, 7, 195.31 W, 42, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:43.602, 0, 196.34 W, 40, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:43.633, 1, 194.15 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:43.669, 2, 192.15 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:43.705, 3, 203.90 W, 42, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:43.742, 4, 192.33 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:43.777, 5, 198.45 W, 41, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:43.816, 6, 190.27 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:43.844, 7, 194.88 W, 42, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:45.875, 0, 196.20 W, 40, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:45.896, 1, 194.08 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:45.910, 2, 192.12 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:45.940, 3, 203.61 W, 42, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:45.966, 4, 192.18 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:45.977, 5, 198.44 W, 41, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:45.978, 6, 190.10 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:45.993, 7, 194.84 W, 42, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:47.999, 0, 196.15 W, 40, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:48.001, 1, 193.98 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:48.005, 2, 192.05 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:48.007, 3, 203.57 W, 42, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:48.008, 4, 192.26 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:48.010, 5, 198.15 W, 40, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:48.010, 6, 190.06 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:48.016, 7, 194.58 W, 42, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:50.020, 0, 195.86 W, 40, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:50.022, 1, 194.09 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:50.023, 2, 192.15 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:50.024, 3, 203.30 W, 41, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:50.024, 4, 192.03 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:50.025, 5, 198.04 W, 40, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:50.026, 6, 190.00 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:50.027, 7, 194.45 W, 42, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:52.028, 0, 195.71 W, 40, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:52.029, 1, 193.87 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:52.030, 2, 191.94 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:52.030, 3, 203.09 W, 41, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:52.031, 4, 192.05 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:52.032, 5, 197.80 W, 40, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:52.032, 6, 189.97 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:52.033, 7, 194.31 W, 41, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:54.034, 0, 195.66 W, 40, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:54.038, 1, 193.83 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:54.039, 2, 191.91 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:54.041, 3, 202.87 W, 41, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:54.043, 4, 192.03 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:54.044, 5, 197.74 W, 40, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:54.046, 6, 190.14 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:54.046, 7, 194.24 W, 41, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:56.050, 0, 195.42 W, 40, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:56.051, 1, 193.74 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:56.051, 2, 191.72 W, 35, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:56.052, 3, 202.80 W, 41, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:56.053, 4, 191.96 W, 35, 1965 MHz, 0 %, 86248 MiB
